D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a26.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:35:43 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
53.1474,787428.52,101548.96,77654.50,408396084.38,31895869.20,20322171.68,255300.29,206222.73,3886420.90,140993.59,2735858.23,1889265.78,1099232.71,296533.25,1656471.29
53.4474,749790.72,98125.86,82329.83,402800798.84,31639920.61,18891249.72,247515.75,217995.00,3878637.11,138317.59,2617453.33,2029692.94,1030262.11,294440.09,1581046.48
53.7475,807944.97,96867.57,75493.29,387391853.16,32119479.44,20158666.73,258557.86,204143.27,3834077.32,150338.33,2876519.01,1945432.06,1117161.04,322646.85,1638659.18
54.0475,813487.55,102656.59,75694.32,395163045.69,31285898.82,17604792.74,243548.75,208251.73,3457047.32,133522.20,2693233.98,1906609.34,953384.08,302661.33,1464727.83
54.3475,803934.42,100693.10,72679.16,415078314.10,29874757.51,18412719.90,248838.31,214340.50,3747812.72,138570.02,2531189.07,1830993.54,1011688.67,290458.86,1545238.09
54.6475,780841.75,104670.70,78307.95,412892061.67,32575521.62,21250008.84,258252.42,202266.96,3654441.79,145538.93,2578641.99,1834709.47,1033592.77,287601.22,1524163.09
54.9475,791698.29,104922.49,79866.30,392463558.44,31183129.42,17587447.87,247312.28,203281.15,3629742.42,136146.85,2678998.11,1916582.08,1013029.88,300771.56,1516922.17
55.2475,761045.95,102153.11,80167.93,405719895.41,30227578.50,17912583.61,239684.52,204498.28,3541279.56,131453.11,2738594.74,1968338.08,1032679.49,289591.31,1581773.54
55.5476,749738.13,98176.20,74739.45,392429031.59,30632402.43,18164018.57,248634.84,209875.17,3757642.70,134834.46,2570447.64,1831458.98,1091571.29,291122.31,1510408.50
55.8476,790116.75,96817.24,76096.38,402464403.79,32054065.60,17633537.71,244413.26,200238.77,3697093.65,139882.74,2662192.49,1904915.42,1049665.92,295154.79,1572826.66
56.1476,785742.04,100290.37,77051.34,425089294.61,30465907.44,18385693.90,244565.82,216929.00,3691625.64,142710.56,2634418.13,1871761.98,1047084.47,324846.46,1643601.76
56.4476,808525.49,100894.48,78257.68,379385154.66,31566541.07,18344295.40,241921.58,200188.07,3510130.57,137156.45,2549336.40,1809873.00,990513.57,295205.86,1570926.17
56.7476,760730.27,101750.34,81022.60,411183045.27,29961547.95,17687565.85,239023.63,193497.14,3477177.34,135490.64,2679536.31,1765312.32,1033055.57,286172.61,1497334.18
57.0476,743115.19,104821.77,78106.88,407415159.94,33409280.57,18879718.30,249703.13,203484.00,3729493.85,141650.06,2584092.26,1832275.42,1052247.85,296482.20,1526781.84
57.3476,757626.42,99585.61,76548.72,402438077.59,31261954.17,19081398.68,238921.95,200644.38,3698517.68,138570.02,2578460.06,1826636.66,1029886.13,293674.39,1485271.78
57.6477,737493.26,96716.58,74588.69,360116266.04,30043570.87,18151770.92,243752.15,201404.94,3598026.58,134985.89,2542150.24,1838738.24,936989.36,285356.32,1504175.78
57.9477,711774.46,92892.08,74488.18,383519672.32,30987446.69,18401665.98,232467.26,205766.24,3616898.47,126206.02,2650276.20,1808201.97,987996.09,283009.77,1396808.20
58.2477,687094.09,90577.73,75091.24,374067640.01,29699107.91,16295953.36,244769.24,197044.98,3624302.06,132714.72,2534516.84,1860904.13,971455.47,288876.88,1557629.69
58.5477,711407.32,95156.47,67353.90,364620023.43,28497547.69,17492033.17,225659.91,193294.43,3420285.15,131856.81,2551754.53,1848222.65,920826.37,271741.50,1428597.17
58.8477,721426.95,95005.50,71774.74,382356693.35,29121297.55,17286258.31,229367.99,193395.79,3295039.38,123936.25,2405863.31,1731838.41,925945.41,283060.79,1437399.80
59.1477,707422.31,88917.66,66399.57,387744691.57,29689881.97,17163805.68,228352.00,183112.06,3394237.79,129232.96,2475261.32,2010319.73,958086.82,276023.41,1452138.28
59.4478,708995.21,94703.56,70468.44,390848660.33,29096770.33,17816918.23,239684.52,195220.28,3409121.01,128123.01,2542135.08,1699356.42,904042.19,269040.48,1440335.25
59.7478,724470.90,93848.11,73885.15,420481536.10,29027135.86,17644866.19,238210.28,185441.72,3449851.12,131049.41,2576784.81,1739064.26,954987.11,277451.03,1492719.34
60.0478,717386.82,96112.65,71724.49,390771363.90,30953931.31,18347625.91,234195.00,200644.38,3603577.54,131604.50,2460365.95,1727199.21,973488.67,276635.23,1506178.81
60.3478,757836.82,96062.32,69966.05,375548047.39,28664256.68,16407017.82,229723.63,194054.60,3409190.14,126710.47,2510737.31,1784708.43,941313.18,280969.60,1421569.92
60.6478,713295.31,95458.42,77403.18,360411069.05,29444502.79,16278262.30,226066.24,194358.68,3567769.34,116977.84,2416468.21,1762374.68,939978.52,264200.32,1377492.77
60.9478,685680.52,93193.98,70217.24,377203696.45,28977058.96,16720287.91,229571.22,192280.94,3395143.36,133572.67,2478619.41,1740056.19,930105.86,285611.40,1443714.45
61.2478,727515.43,94955.18,72076.21,371023809.39,29004998.35,17379273.61,237091.99,193091.74,3416849.50,127366.27,2510616.02,1776597.47,911552.73,271537.65,1396090.43
61.5479,690969.04,100944.82,68358.52,395488506.53,28629183.83,16629934.62,228453.59,184378.14,3312653.15,122574.56,2256189.51,1754111.11,976859.86,304091.58,1467779.88
61.8479,743483.06,94854.53,74890.22,366383290.31,29518167.67,19093001.71,231857.52,203382.57,3421114.68,124591.92,2599101.33,1676557.23,939498.14,280000.63,1452748.14
62.1479,803195.75,96968.23,74136.41,362530328.45,29161244.93,19432963.56,235363.89,202976.88,3263931.86,139024.40,2465118.83,1761550.61,1057951.37,291224.39,1489439.75
62.4479,716914.70,89672.21,68509.22,372263958.62,30032086.00,17346565.46,231247.80,194257.32,3429327.07,132008.20,2501603.00,1766563.69,961882.32,275156.74,1438064.45
62.7479,730718.12,99484.94,70267.49,351628252.20,29477340.49,17896599.59,239379.49,189646.19,3431186.61,128476.16,2587366.96,1752249.33,982480.47,273933.28,1410178.71
63.0479,730350.54,87861.35,72076.21,411792290.82,28543154.29,21296420.99,239125.32,189240.88,3382831.70,134481.15,2556348.21,1907013.74,968299.41,287397.12,1513358.69
63.3479,709781.74,93848.11,71875.23,363664626.15,28309961.44,17083790.08,224441.04,187366.50,3272192.64,125550.28,2458667.96,1637780.28,936135.45,266085.23,1501505.57
63.6480,677358.84,92539.87,69162.26,388048284.01,27405712.00,17017132.29,241870.73,189544.86,3387566.96,125600.71,2446781.99,1753294.68,920879.69,268938.57,1356936.52
63.9480,684319.43,89470.99,70870.37,341973222.14,28185577.65,16658775.10,221495.80,179415.76,3418487.83,122826.71,2416703.20,1728473.46,919706.84,282091.65,1499725.68
64.2480,700189.01,91936.11,68911.09,365374567.75,29927604.57,17438697.40,230841.33,193243.76,3398046.73,121969.40,2358948.59,1691314.14,924612.11,261297.00,1414269.63
64.5480,731978.37,90225.58,68157.59,354525648.57,28043241.32,16824834.62,235109.79,192280.94,3422918.92,125701.60,2426087.66,1656100.52,945851.95,289948.54,1459402.34
64.8480,683952.98,90577.73,69614.39,343796290.72,28556517.64,16300071.72,227539.26,179263.88,3658935.10,124894.56,2492923.51,1720125.97,921999.32,292755.59,1537707.81
65.1480,697673.93,85346.62,77654.50,364761747.56,27851149.10,17709064.89,217942.04,189139.56,3331587.25,121666.83,2396251.44,1705246.98,957819.63,280816.60,1473996.88
65.4481,697935.89,89621.91,68157.59,357757841.91,27897017.26,16983886.96,227082.08,192990.37,3395523.57,123835.38,2397433.98,1674985.39,923598.93,284846.17,1468112.79
65.7481,707946.58,91734.86,71423.03,381470812.39,29411783.98,18088181.02,230434.89,190304.83,3389239.85,127769.86,2732591.11,1695777.83,965411.43,265830.52,1454799.51
66.0481,672702.73,91533.61,72880.15,355464644.53,27972310.94,16974480.39,228859.99,192179.59,3394562.69,132260.52,2523874.04,1715173.93,960920.02,274494.02,1430368.36
66.3481,695316.41,91583.92,66449.80,346893320.45,29461254.54,17919101.37,225405.98,187721.11,3185990.26,124238.87,2360404.02,1704186.37,1004287.30,280816.60,1405646.78
66.6481,678300.68,88967.96,68458.98,365613017.55,28142872.00,16416281.16,221800.46,183061.43,3301419.88,121868.54,2457311.08,1663776.55,921999.32,276227.34,1385050.39
66.9481,688821.97,93999.07,66198.67,345319930.27,27641318.34,15723930.75,212815.99,184833.95,3278573.14,124591.92,2345705.74,1676686.94,953651.17,275411.65,1404210.16
67.2481,685366.41,91382.68,65696.42,355110334.20,26463762.22,15389078.06,220632.67,191824.90,3326817.44,125045.87,2359880.97,1624778.33,934694.53,260685.86,1406199.41
67.5482,649757.42,85095.17,70769.89,350702040.84,28922440.43,16787136.69,218906.54,184327.49,3240400.76,115213.56,2372479.50,1658275.14,951567.48,283621.88,1442107.91
67.8482,689293.21,88263.74,64440.89,355966188.15,29707893.96,16799861.83,226980.49,192432.97,3400632.11,128677.98,2415801.14,1706910.37,925625.39,281377.61,1396200.88
68.1482,678876.27,92036.73,65897.32,345741254.66,27939401.91,15841739.79,222409.77,188025.05,3329624.02,122372.83,2389042.54,1648058.23,927012.01,271435.69,1414988.48
68.4482,673905.91,90678.34,69664.63,344120279.65,28740275.60,16381877.91,221394.26,183061.43,3213669.03,127214.93,2376353.05,1720591.41,923279.00,285917.53,1528342.19
68.7482,710725.63,92590.19,73784.64,388691425.60,29556973.70,17165321.71,228453.59,187467.81,3248149.99,120406.20,2360267.57,1717127.28,909847.85,269702.95,1440169.04
69.0482,678666.94,91131.12,74890.22,350914690.12,27983486.70,15663444.55,209619.46,180630.87,3096697.86,123633.63,2316112.09,1650309.16,918853.81,272404.10,1347522.36
69.3483,653570.51,84491.71,66098.22,347388766.15,28559632.59,15796425.86,214389.14,177897.01,3120858.03,122826.71,2282372.00,1639558.13,882384.57,275411.65,1413716.70
69.6483,684005.37,82631.20,65545.76,347887197.72,27810000.92,15878327.55,225659.91,182858.86,3194354.72,118389.42,2371607.76,1657390.03,913311.04,265015.38,1331351.17
69.9483,674429.00,87308.07,67454.36,333057449.55,27624816.26,16336241.68,214896.63,175011.83,3206700.95,123784.95,2378437.64,1643335.11,885468.95,266136.18,1373246.88
70.2483,656130.52,90426.81,69262.73,338115592.21,27648808.47,15762774.67,218145.09,178150.12,3163807.14,121515.55,2318454.42,1646150.67,903829.20,266492.82,1304384.47
70.5483,646362.99,81977.56,62934.39,319445141.10,26518784.98,15770844.27,205358.52,177694.52,3073629.91,121212.99,2327027.78,1687254.84,961935.84,280918.60,1380250.59
70.8483,657071.04,91986.42,69463.68,367474776.40,27804270.37,16075006.21,208604.83,177036.45,3256410.76,119649.88,2374950.69,1632248.35,889458.30,269040.48,1380581.54
71.1483,666531.79,89219.48,69614.39,336554313.76,27920819.24,15887638.63,218906.54,181846.11,3312777.58,126811.35,2354089.59,1704659.45,944196.48,279694.65,1393384.86
71.4483,656705.27,90024.35,68157.59,354232359.52,28631086.09,16344370.97,226218.60,177593.27,3223872.30,122372.83,2415012.78,1652804.25,915655.86,267053.27,1374073.93
71.7484,632166.99,85346.62,68057.12,343904160.86,27868162.41,16017707.26,216774.56,177390.80,3077480.33,118339.00,2368181.45,1614988.72,942968.36,281632.64,1479605.47
72.0484,685209.38,89873.43,76850.29,358531815.48,28427544.66,17239762.60,217992.80,179871.42,3157799.93,121918.97,2433433.01,1689124.25,923918.85,270569.31,1317779.10
72.3484,644378.96,86704.52,69664.63,326147010.33,26705574.66,15854500.74,216977.59,180782.78,3083729.48,116171.29,2362844.89,1646410.10,904468.16,276635.23,1390734.86
72.6484,639837.45,92288.31,67102.75,345223204.60,28228366.53,16210888.29,216622.27,184327.49,3110488.86,123129.30,2385798.15,1661952.92,907823.63,266289.01,1350384.47
72.9484,642551.71,83586.57,72578.67,345187374.05,27644445.17,16342365.51,218195.85,175467.33,3177418.41,124692.80,2431174.07,1746427.45,922639.06,280255.62,1332890.43
73.2484,666950.05,89571.60,69765.10,345073027.48,27073268.93,15348956.86,216063.96,176732.75,3064200.88,114255.90,2296736.75,1605466.16,886532.62,259412.72,1282726.95
73.5485,624969.73,83284.86,70367.96,333879386.43,27571291.53,16915032.72,217942.04,180225.83,3097271.62,111131.36,2382970.69,1648836.52,949056.64,264913.50,1297253.13
73.8485,620434.08,86000.41,67554.82,330699929.60,26499643.53,15875307.42,209568.73,171722.40,3074272.80,115415.19,2337716.06,1624885.16,904095.41,272760.89,1386926.56
74.1485,651742.19,81525.05,70016.29,345082363.61,27265908.05,15936497.93,219211.16,177947.63,3033563.43,114104.70,2210896.98,1567681.15,896216.11,273729.37,1360571.68
74.4485,637906.45,84189.99,66500.02,326298869.63,26208443.75,15766642.35,212308.54,180124.57,3123077.03,118389.42,2465118.83,1650873.80,960171.58,281938.65,1359690.43
74.7485,640150.63,92489.56,69112.03,355089979.76,27594736.83,15630664.77,215302.66,181998.00,3227826.41,127769.86,2452217.09,1659595.18,1040256.45,277349.02,1380691.89
75.0485,662192.72,88817.05,68358.52,335707354.37,27954845.85,15642100.69,219261.91,180732.14,3164609.02,126508.69,2710373.13,1688254.40,922905.76,275207.71,1364097.56
75.3485,656391.75,88263.74,67655.28,345563174.30,27604081.67,15247776.46,213526.42,170356.24,3048501.95,115515.99,2307053.59,1695785.46,888766.80,278878.74,1442828.13
75.6486,633523.39,81525.05,69513.92,343638943.29,26664355.15,15490712.08,215708.67,170558.63,3024486.95,124894.56,2438193.46,1683279.48,978358.50,283264.82,1313495.90
75.9486,650070.80,85899.82,68458.98,328425740.91,26845580.73,15606264.97,212004.10,171874.21,3035429.88,114507.92,2322797.95,1634819.75,940672.56,292449.34,1397470.90
76.2486,630915.04,88515.24,72478.17,344154512.13,28062644.34,16434616.82,205003.52,179972.68,3180238.82,112995.92,2312352.24,1610776.82,886904.98,262774.05,1337839.45
76.5486,662401.81,83486.00,68810.62,326576346.13,26362609.73,15946632.68,210279.00,169647.91,3123063.21,118641.49,2202255.39,1593631.64,861874.12,262315.65,1307677.15
76.8486,625230.47,83687.13,63838.27,331799321.96,26003974.97,15408882.01,204902.08,172734.45,3015825.23,112391.17,2302884.40,1623084.42,932666.80,283825.93,1296101.46
77.1486,637488.92,82228.96,64993.31,349986985.82,26930338.14,16130968.18,207793.19,172532.03,3121756.69,122524.12,2274079.11,2047212.00,884564.84,266696.61,1291057.23
77.4486,630080.47,91231.74,76598.99,358576435.45,27916146.82,16655886.27,219769.58,174455.10,3173312.22,123028.43,2300011.45,1658900.82,940085.25,254168.55,1365364.94
77.7487,627264.16,84089.42,66851.61,329823847.37,26483200.90,15941619.02,206727.98,177593.27,3184289.71,118238.17,2365869.44,1639710.74,927012.01,267155.18,1321624.12
78.0487,634932.08,80569.82,67454.36,382802977.18,27484501.08,15936915.73,217332.89,183669.12,3145550.49,114860.73,2396289.34,1659144.99,933200.39,274341.09,1360516.60
78.3487,650540.87,86352.45,70317.72,384348316.92,29852441.66,17227300.08,229520.41,187163.89,3222710.95,120154.09,2401792.67,1626022.06,931226.27,269040.48,1389796.48
78.6487,682644.38,87911.64,68760.38,346081329.50,27963382.22,16885332.77,216114.72,180732.14,3237939.81,112945.53,2329756.70,1707612.35,924505.47,281428.61,1346036.52
78.9487,640307.18,84290.56,70769.89,337013718.63,27636871.81,15931543.96,208757.03,179061.36,3166337.22,120002.82,2322767.63,1528896.58,920506.45,281377.61,1392115.04
79.2487,646989.60,87207.48,66952.07,349022799.13,27323736.64,15799362.44,205662.84,174050.22,3066648.00,113852.70,2257500.91,1632767.21,870956.74,276176.37,1426438.77
79.5488,647146.29,87157.18,70016.29,337415130.15,26493080.74,15935757.82,204851.34,180580.25,3202981.87,122070.26,2419257.77,1690497.70,948415.63,284438.06,1394765.14
79.8488,665747.51,90376.50,64591.55,331566675.70,26180005.02,15875892.35,210938.57,166511.46,3003575.79,114709.52,2174299.10,1630554.43,883341.70,263130.59,1295991.80
80.1488,616004.05,80016.82,69564.15,335778111.30,26193142.47,15417655.91,207945.36,171520.00,3131413.85,117683.62,2326216.69,1628166.17,907024.61,264505.96,1371207.13
80.4488,627368.46,86100.99,71523.52,342818625.51,26437760.75,15219449.29,213577.15,178555.11,3190054.97,114255.90,2383266.32,1650622.00,967122.75,269142.41,1395151.66
80.7488,631801.86,84592.29,70870.37,340682060.63,28367243.13,17031373.47,217840.53,169647.91,3193221.03,123078.87,2250724.08,1585055.24,873507.32,262417.50,1271062.01
81.0488,611471.09,82279.24,65194.20,337590455.94,26857719.50,15899540.10,203634.22,171267.00,3010495.48,116524.15,2290194.91,1675733.16,892810.25,272149.24,1344880.96
81.3488,635401.66,82580.91,65043.53,340165293.23,26535786.40,15978206.79,208351.20,171267.00,3094409.73,115969.65,2239785.65,1562195.00,876324.02,252946.92,1296704.69
81.6489,631228.03,85145.46,64340.45,326232002.76,26167473.90,15621771.49,203684.92,160392.29,3049780.82,118691.92,2278854.72,1620673.26,927652.05,258445.19,1351265.33
81.9489,614492.92,81826.72,68509.22,324522713.00,26951346.18,15485758.11,210786.35,167877.25,2920138.52,109770.89,2267506.96,1582636.45,885149.80,262264.70,1273963.67
82.2489,618609.77,79916.28,67152.98,327709571.45,27286737.75,15239002.56,204851.34,169394.95,3080667.12,113348.71,2274897.79,1656916.96,911286.23,266900.42,1354954.00
82.5489,620694.73,82983.17,67805.97,339707486.44,28400758.51,16069288.25,211851.88,173189.89,3277840.38,116322.51,2329915.89,1602330.13,879035.06,281326.61,1446762.01
82.8489,649182.91,88163.14,66047.99,347141989.53,27063828.98,15748079.87,208148.29,179567.65,3064892.16,119649.88,2324086.61,1600453.09,915549.22,266951.37,1378320.02
83.1489,632271.34,83486.00,67856.20,336253581.04,26578527.72,15970734.05,200946.75,173088.68,3116689.62,117582.79,2295887.75,1623725.36,894619.53,273066.72,1371923.73
83.4489,661199.56,88817.05,66349.35,340375335.13,26091740.32,15793465.42,209822.39,174657.54,3033480.48,115314.37,2294636.99,1600529.39,910327.34,271741.50,1333935.16
83.7490,630393.46,81575.33,64139.58,324368772.00,25299652.67,14999039.32,205409.25,162718.27,2885076.89,114810.33,2245986.37,1698188.99,880789.45,266187.13,1356716.31
84.0490,635453.86,83184.30,67805.97,341053340.01,26349757.62,15809043.57,204699.22,159886.69,3035747.87,108259.39,2282227.98,1615095.54,869256.74,258292.46,1366026.17
84.3490,620538.33,85246.04,66600.48,324976587.69,25454484.45,14895113.34,195015.78,157510.60,2875350.61,108460.91,2323427.12,1631805.80,894087.40,250453.00,1283494.14
84.6490,626481.88,75643.79,68308.28,329441633.79,26410415.81,15792247.82,207285.94,174859.99,3025586.08,114205.51,2302505.38,1612508.89,924185.55,271078.93,1336134.57
84.9490,615951.90,83284.86,66148.44,324922168.99,25003126.57,15064157.19,195471.92,171773.00,2913550.64,113399.10,2305355.59,1586482.10,895950.10,248366.63,1267832.52
85.2490,597464.06,82782.04,64089.36,314760212.32,25118641.09,15078756.49,199831.34,173189.89,3012548.58,115465.59,2318143.62,1601513.69,889458.30,274595.97,1317834.08
85.5491,645057.67,81022.29,71925.47,334021888.57,25653353.46,15442175.09,205206.37,163476.84,2934558.58,113550.31,2168409.18,1541272.85,838847.66,250453.00,1306140.43
85.8491,640568.21,83787.71,73081.15,345257647.35,26440423.91,15826400.38,203127.11,168686.67,2940061.15,108460.91,2280408.69,1633301.33,912884.77,269142.41,1323821.68
86.1491,593873.24,81173.12,66148.44,390431982.97,25656682.41,14726940.92,197144.57,168332.56,2943019.82,111635.27,2270084.27,1563041.96,877971.88,250453.00,1267230.47
86.4491,591219.78,81776.44,58516.20,327603930.20,24954619.04,15066687.89,195674.66,162364.29,2894305.45,109317.42,2219356.64,1552145.96,883713.96,262621.24,1386264.36
86.7491,597932.47,76598.71,65194.20,320212133.59,25525688.28,15367746.14,208351.20,168787.85,3043241.32,108712.82,2253733.48,1608998.97,878822.36,264556.91,1313056.64
87.0491,626690.48,81173.12,65847.09,345321801.70,27397258.85,15782148.88,197904.92,174606.93,2989363.11,111887.23,2302990.53,1644945.09,895417.87,268632.81,1305646.58
87.3491,633732.08,79514.11,66098.22,342179605.28,26564367.80,15507316.84,202417.19,167118.46,2931503.13,108158.63,2136602.07,1528591.37,882118.65,252081.64,1260938.09
87.6492,588306.69,74889.95,63536.97,313687272.33,25795380.67,15832010.90,192532.59,165550.43,2993386.35,114457.51,2314239.75,1608960.82,900208.50,258343.36,1294895.02
87.9492,591531.93,85849.53,64943.09,323048929.23,25370618.72,15674367.16,198665.32,175467.33,3009956.28,114507.92,2317059.64,1666683.68,896429.10,269601.03,1367955.08
88.2492,607929.05,82782.04,66248.90,338576342.83,25892585.97,14552919.23,198158.37,165297.53,2854418.71,116221.69,2308319.50,1587786.87,896588.77,263639.99,1359194.63
88.5492,590647.51,80117.36,63336.10,301967780.07,25098191.83,14810227.33,193951.50,159381.10,2819730.37,105639.86,2125747.03,1554801.29,861980.27,262315.65,1320305.66
88.8492,594289.55,81575.33,65043.53,318320410.82,25173782.75,15250271.35,195978.76,172633.24,2903216.03,110879.41,2233418.17,1613699.21,902710.94,258037.84,1292866.31
89.1492,586122.22,81022.29,73131.40,343168625.24,26994075.62,15453372.26,201504.48,170255.04,2962147.49,111685.66,2290672.47,1655406.17,920453.22,264556.91,1350714.84
89.4492,604856.45,84441.42,68308.28,353245210.99,25876951.80,15232126.68,199628.54,176479.65,2918126.90,114709.52,2267400.83,1570382.26,851523.63,263538.11,1297746.68
89.7493,572242.68,75543.28,66449.80,326772467.94,26265642.22,16012729.41,202417.19,169141.99,2820027.62,104380.63,2223177.13,1543859.51,852054.30,266594.73,1310201.95
90.0493,598973.49,80067.09,65495.53,332486578.86,25729265.38,15044675.55,199983.42,164184.85,2871479.45,105488.75,2253498.49,1537297.49,879035.06,254270.39,1219859.18
90.3493,596683.40,79815.73,65595.98,316374227.29,24910926.59,14542712.85,194610.34,158622.75,2953859.06,104582.10,2178384.90,1537350.90,854866.80,249333.45,1221168.36
90.6493,578011.28,75694.06,63587.18,302806223.40,24066182.10,14226756.88,192127.22,161504.68,2838775.08,107906.73,2154590.22,1571740.45,839854.98,242210.99,1342680.08
90.9493,576971.73,75794.57,63034.81,300632208.86,23725642.55,14215464.21,187820.79,158016.11,2771921.57,105539.11,2121335.27,1571984.62,883767.19,261195.14,1412555.76
91.2493,610585.50,86603.93,60072.45,332413151.46,25717614.06,15808387.02,196637.68,158016.11,2900457.83,112038.42,2241892.99,1595302.67,859591.11,262774.05,1311793.85
91.5494,605168.90,76850.02,59921.84,328072524.01,24296248.12,14532983.96,190151.17,153366.02,2827928.93,109115.88,2369940.08,1614332.52,866600.59,263843.75,1303726.07
91.8494,599441.94,78156.87,64440.89,325532129.46,24660102.20,14637029.31,198665.32,158774.43,2940151.02,106042.82,2172441.92,1564186.50,892278.13,245008.69,1223787.21
92.1494,572450.49,75895.09,64892.87,315244681.75,25923521.41,15016205.13,207793.19,183314.62,3094485.77,112542.36,2201019.80,1559188.68,860387.40,261602.59,1312233.11
92.4494,606627.05,80921.74,62532.67,304417799.20,24499944.10,14925123.67,193495.41,149172.12,2776719.04,111131.36,2111359.54,1481756.88,841498.63,247450.76,1283822.75
92.7494,537781.30,79313.02,67655.28,310643189.38,24321631.35,16061564.83,191620.51,158117.21,2809769.05,106999.94,2158213.62,1577894.04,824646.68,246026.15,1242514.55
93.0494,545507.47,75945.34,59219.00,299698995.41,24179390.13,13832158.09,178503.02,155337.07,2705116.46,105891.71,2210881.82,1628535.45,869150.39,251674.46,1293140.43
93.3494,581234.33,79262.76,60775.33,306274616.62,24407898.67,14786531.83,183920.78,150687.84,2695065.27,103625.15,2101027.54,1517367.27,823057.91,262519.38,1251914.65
93.6495,590543.46,77101.32,68258.05,313637395.53,24563396.24,14506423.51,192887.32,160543.97,2845480.48,105942.08,2149329.46,1595071.58,828089.75,263843.75,1365805.76
93.9495,591427.88,82882.60,69463.68,319971707.22,24616885.31,15636251.42,200541.14,163072.27,2834558.29,105287.26,2225921.21,1626130.76,855450.68,253099.61,1282233.98
94.2495,594497.71,77905.54,68358.52,311352903.46,24243662.62,14879248.70,197043.19,155539.25,2768230.15,105539.11,2131182.13,1536175.84,833706.15,250605.69,1253117.48
94.5495,574788.87,76146.37,64139.58,322019095.24,24693451.13,14603079.68,194508.98,151900.55,2807577.70,110879.41,2234593.12,1520518.56,872444.53,258343.36,1356826.37
94.8495,547945.41,80519.54,63235.68,310665856.83,23906951.36,14319807.99,192279.24,156903.99,2780382.82,104783.57,2148965.61,1597192.29,850993.07,244754.32,1248962.79
95.1495,544521.97,73332.15,63336.10,307238698.18,23661346.28,14084691.29,177490.59,143464.31,2533071.16,92700.34,1918432.32,1446594.73,717791.60,201731.71,1013582.71
95.4495,465999.07,60273.10,48379.45,234747477.78,18551564.75,10723845.11,136596.85,114908.69,2012967.33,77057.64,1491333.25,1103522.66,567582.37,167791.67,788067.53
95.7496,352104.42,47426.25,35392.54,181974962.41,13873500.28,9178277.50,104730.66,88120.01,1498815.40,60176.70,1229171.29,845671.58,438143.70,125656.99,608407.03
96.0496,270661.55,32886.68,28076.78,140997269.67,10873285.36,6325696.90,81329.75,66152.28,1194618.46,46174.64,928339.16,686270.70,322132.98,92552.52,466762.84
96.3496,198831.60,28928.39,21966.39,110918120.59,8457015.58,5097338.67,62887.46,50789.81,914421.68,40106.32,724696.68,503255.32,265828.88,73591.39,360118.43
96.6496,177765.14,21716.00,16809.60,90420605.71,6371821.62,3793059.33,47277.73,40707.71,727944.48,32286.51,564646.92,382097.44,209391.09,54555.26,290699.71
96.9496,125985.94,16309.03,12905.66,65699795.81,5118234.69,3066353.43,40306.51,31083.66,593482.71,26725.02,441224.37,316249.98,153883.96,44570.28,228691.65
97.2496,101850.55,14206.85,10603.82,49219392.56,3902776.11,2358472.63,30131.59,26023.60,470681.93,24220.55,348848.36,240936.82,126716.03,35594.84,168225.84
97.5497,79011.13,11604.57,8352.37,41690150.88,3121673.99,1751330.54,25973.48,20164.17,351524.44,18612.14,287134.40,193262.72,96830.87,29180.14,136324.44
97.8497,70317.27,9152.84,9603.13,31467172.94,2458820.88,1456217.06,20013.94,15258.12,292566.92,18311.75,226498.61,154692.18,78316.58,20765.27,111350.38
98.1497,50235.43,6401.39,5601.07,24990474.75,1898594.50,1230160.76,14757.58,13306.17,235374.12,14307.17,177455.96,124193.41,63241.30,17661.04,87729.80
98.4497,40856.52,5451.01,4350.64,20977831.42,1602769.86,973580.82,13206.07,10403.77,192944.85,14657.53,142817.21,102218.41,55308.11,13156.13,65656.84
98.7497,35893.63,4600.72,3700.47,16136564.53,1291049.49,814404.93,11604.69,9403.08,154127.37,15858.81,109471.89,82288.92,41561.07,11804.94,55662.77
99.0497,28527.57,4100.57,2750.26,13458525.15,1026326.74,662049.27,8452.49,6001.26,140386.76,12905.84,94262.98,63492.33,35995.82,10003.54,49087.72
99.3497,24620.54,3200.35,2900.29,11314895.09,916381.84,559988.67,6551.49,5100.91,107251.28,12755.70,72887.27,51594.02,26174.24,7752.13,35445.76
99.6498,18261.30,1750.10,2050.14,9377206.60,731017.14,437901.76,4650.75,4750.79,91592.83,11304.48,66053.83,44670.50,23018.75,6451.47,31285.66
99.9498,14957.58,1750.10,1300.06,10197303.59,601482.91,397977.51,4700.77,3500.43,77710.89,11004.24,56914.25,36246.43,20514.89,5301.00,26475.54
100.2498,11904.80,1600.09,1600.09,6439753.19,574421.44,325608.50,4150.60,2600.24,72935.80,10653.98,44369.46,27927.57,16559.70,5200.96,20715.64
100.5498,9653.16,1450.07,1300.06,5471245.38,419255.76,281705.03,2600.24,3000.31,52395.96,9202.97,32838.06,26474.78,15108.08,3900.54,18061.89
