D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a02.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:01:05 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
99.8429,1000.03,0.00,29529.86,0.00,0.00,18011.16,1500.08,2500.22,2000.14,58116.79,1000.03,10503.83,0.00,0.00,0.00,2000.14,105891.46,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.0229,1000.03,0.00,23518.95,0.00,500.01,12004.96,2500.22,2000.14,1250.05,60627.09,0.00,14006.82,500.01,0.00,0.00,2000.14,88775.30,4500.71,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.2030,500.01,0.00,21015.13,0.00,500.01,19513.10,3000.31,2500.22,500.01,56610.82,500.01,8002.23,0.00,0.00,0.00,3000.32,85253.92,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,500.01,0.00,0.00,0.00,0.00,1500.08,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.3830,1000.03,0.00,30030.88,0.00,2500.21,15007.75,2000.14,750.02,1500.08,66151.27,0.00,7501.96,0.00,0.00,0.00,3500.43,93304.05,2500.22,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.5631,3000.31,0.00,22517.37,0.00,500.01,18011.16,2500.22,3000.31,750.02,58618.82,500.01,10503.83,0.00,0.00,0.00,5501.06,89781.56,4000.56,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.7431,500.01,0.00,22517.37,0.00,500.01,14507.24,2000.14,3500.42,1000.03,52093.86,500.01,9503.14,0.00,500.01,0.00,3000.32,101358.72,6501.48,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9232,2000.14,0.00,30030.88,0.00,1000.03,12004.96,4500.70,1500.08,4250.62,47076.66,500.01,11504.60,0.00,0.00,0.00,2500.22,98337.68,6501.48,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.1032,1500.08,0.00,41057.70,0.00,1500.08,14507.24,4500.70,1500.08,2250.17,60627.09,0.00,8502.51,0.00,0.00,0.00,4500.71,93304.05,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.2832,500.01,0.00,20514.42,0.00,0.00,13005.82,3500.42,1250.05,1000.03,52093.86,0.00,12005.01,0.00,0.00,0.00,4000.56,95317.29,5000.88,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
101.4633,2000.14,0.00,29529.86,0.00,0.00,13005.82,2000.14,1250.05,750.02,52093.86,500.01,11004.21,0.00,0.00,0.00,4500.71,85756.92,4500.71,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6433,1000.03,0.00,22016.60,0.00,500.01,16008.82,3500.42,1750.11,1000.03,58116.79,500.01,5000.87,0.00,0.00,0.00,3000.32,93807.33,1500.08,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8234,2000.14,0.00,26524.09,0.00,500.01,15007.75,1000.03,2250.17,2000.14,50086.77,500.01,8502.51,500.01,0.00,0.00,3000.32,90787.90,6501.48,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.0034,2000.14,0.00,29028.86,0.00,0.00,16509.37,1000.03,2250.17,1750.11,46575.04,0.00,12005.01,500.01,0.00,0.00,2000.14,100351.64,4500.71,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
102.1835,1000.03,0.00,24520.59,0.00,1500.08,18511.79,1500.08,3250.36,1500.08,57614.78,1000.03,9503.14,0.00,0.00,0.00,2000.14,87266.03,7001.72,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.3635,1500.08,0.00,25021.44,0.00,3000.31,17510.55,1000.03,2000.14,1000.03,55105.01,0.00,12505.43,0.00,0.00,0.00,3000.32,97330.82,3000.32,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.5436,2500.21,0.00,23018.15,0.00,0.00,14507.24,3500.42,4000.55,2750.26,58618.82,0.00,9503.14,0.00,0.00,0.00,5000.88,79219.29,3500.43,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.7236,2000.14,0.00,34039.67,0.00,1000.03,17009.95,1500.08,2250.17,1500.08,53097.51,0.00,10503.83,0.00,0.00,0.00,2500.22,91794.31,5000.88,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9037,0.00,0.00,27525.95,0.00,500.01,14006.75,0.00,1250.05,2000.14,55606.93,500.01,12005.01,0.00,0.00,0.00,1500.08,98337.68,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0837,500.01,0.00,17009.91,0.00,500.01,22517.44,4500.70,1250.05,750.02,54101.22,0.00,16008.91,0.00,1000.03,0.00,3000.32,103373.09,3000.32,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.2637,2500.21,0.00,23518.95,0.00,0.00,17510.55,3500.42,2250.17,1000.03,59120.85,500.01,11504.60,0.00,0.00,0.00,500.01,94813.96,3000.32,0.00,0.00,0.00,0.00,2250.18,0.00,0.00,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.4438,0.00,0.00,21515.86,0.00,2000.14,16509.37,5000.86,1000.03,1750.11,63137.82,0.00,7501.96,500.01,0.00,0.00,3000.32,91291.10,5501.06,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.6238,1000.03,0.00,16008.78,0.00,1500.08,21515.92,2000.14,1500.08,1250.05,57614.78,1000.03,12505.43,500.01,0.00,0.00,2500.22,101358.72,2500.22,0.00,0.00,0.00,500.01,250.00,1000.04,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8039,2000.14,0.00,23018.15,0.00,0.00,9002.79,2000.14,2250.17,2000.14,53097.51,0.00,11504.60,0.00,0.00,0.00,2500.22,105387.74,6501.48,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
103.9839,3000.31,0.00,31032.98,0.00,500.01,12004.96,2500.22,4750.78,2000.14,55606.93,0.00,9002.82,0.00,0.00,0.00,3000.32,81733.41,4500.71,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1640,1500.08,500.01,29028.86,0.00,0.00,16509.37,2500.22,4250.62,2250.17,57112.79,0.00,11004.21,500.01,0.00,0.00,1500.08,85253.92,3500.43,0.00,0.00,0.00,1000.04,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.3440,500.01,500.01,26023.19,0.00,0.00,14006.75,2500.22,3250.36,2750.26,51090.28,1000.03,9503.14,0.00,0.00,0.00,2500.22,92297.54,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5241,500.01,500.01,41057.70,0.00,500.01,11504.55,5501.04,1500.08,2500.22,50086.77,500.01,10003.48,0.00,0.00,0.00,1000.04,95317.29,1000.04,0.00,0.00,0.00,1500.08,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7041,500.01,500.01,27525.95,0.00,1500.08,14006.75,3000.31,3000.31,1750.11,58116.79,0.00,10003.48,0.00,0.00,0.00,2000.14,101358.72,6501.48,0.00,0.00,0.00,1000.04,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8841,500.01,0.00,28527.87,0.00,1000.03,17510.55,1500.08,2000.14,500.01,52595.67,500.01,7501.96,0.00,0.00,1000.03,4500.71,106898.93,3500.43,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
105.0642,1500.08,0.00,29529.86,0.00,500.01,16008.82,4000.55,1250.05,2000.14,57112.79,500.01,20514.62,0.00,0.00,0.00,2000.14,106898.93,5000.88,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2442,500.01,0.00,52092.85,0.00,0.00,8002.20,1000.03,3000.31,2000.14,46575.04,0.00,12505.43,0.00,0.00,0.00,3500.43,72182.11,2500.22,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4243,1000.03,0.00,28026.90,0.00,500.01,22517.44,3500.42,750.02,1500.08,53097.51,0.00,10503.83,0.00,0.00,0.00,3000.32,91794.31,6001.26,0.00,0.00,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.6043,2000.14,0.00,26524.09,0.00,1000.03,13005.82,3500.42,1750.11,1500.08,48079.96,500.01,11004.21,0.00,0.00,0.00,7001.72,91794.31,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,500.01,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.7844,0.00,500.01,29529.86,0.00,1500.08,14507.24,2500.22,1500.08,2750.26,45070.27,0.00,11004.21,500.01,0.00,0.00,1500.08,97834.24,3000.32,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9644,1500.08,0.00,23018.15,0.00,500.01,18511.79,3500.42,3000.31,1500.08,58116.79,1000.03,11004.21,500.01,0.00,0.00,3000.32,97330.82,2500.22,0.00,500.01,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.1445,1500.08,0.00,28026.90,0.00,500.01,13005.82,2000.14,2500.22,1250.05,60124.99,500.01,8002.23,0.00,0.00,500.01,3500.43,99344.63,5000.88,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3245,1500.08,0.00,21015.13,0.00,1000.03,12505.38,2000.14,2500.22,750.02,62133.47,0.00,7501.96,0.00,0.00,0.00,3000.32,97834.24,5000.88,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5046,2000.14,0.00,27025.01,0.00,2500.21,13005.82,1500.08,1750.11,1500.08,53097.51,500.01,11504.60,0.00,500.01,0.00,1000.04,92800.79,5501.06,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6846,2500.21,0.00,26524.09,0.00,1000.03,13005.82,2000.14,2000.14,1500.08,61129.20,500.01,13005.88,0.00,0.00,0.00,5000.88,100351.64,5000.88,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.8646,2000.14,0.00,25522.31,0.00,1500.08,10503.80,3000.31,2250.17,1500.08,61129.20,0.00,8502.51,0.00,0.00,0.00,5000.88,86762.98,6001.26,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0447,0.00,0.00,22016.60,0.00,0.00,12004.96,3500.42,2250.17,1500.08,54603.11,0.00,15508.36,0.00,0.00,0.00,1500.08,92800.79,3500.43,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2247,1500.08,0.00,24019.76,0.00,0.00,17009.95,2000.14,1000.03,1750.11,62635.64,0.00,9503.14,0.00,0.00,0.00,2500.22,86762.98,4000.56,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4048,1000.03,0.00,25021.44,0.00,0.00,13506.28,500.01,2250.17,1250.05,56108.87,500.01,15508.36,0.00,0.00,0.00,2000.14,93807.33,4500.71,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.5848,1500.08,0.00,25522.31,0.00,0.00,14507.24,1500.08,1750.11,750.02,47578.30,500.01,6001.25,0.00,0.00,0.00,2500.22,83745.03,4000.56,0.00,0.00,0.00,500.01,1750.11,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.7649,1000.03,0.00,23018.15,0.00,0.00,17009.95,2000.14,2000.14,1750.11,53599.35,500.01,8502.51,0.00,0.00,0.00,3000.32,94813.96,4500.71,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
107.9449,1500.08,0.00,39553.55,0.00,1000.03,21015.19,2000.14,3000.31,2000.14,58116.79,500.01,6501.47,0.00,0.00,0.00,4000.56,96827.41,3000.32,0.00,0.00,0.00,0.00,2000.14,0.00,0.00,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1250,500.01,0.00,21515.86,0.00,500.01,15508.27,1000.03,1250.05,1500.08,45070.27,0.00,7501.96,0.00,0.00,0.00,1500.08,101358.72,5000.88,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,500.01,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3050,500.01,0.00,24520.59,0.00,500.01,13506.28,2000.14,2750.26,1750.11,54603.11,0.00,13005.88,500.01,0.00,0.00,500.01,91794.31,6501.48,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.4850,500.01,0.00,19513.04,0.00,0.00,22517.44,1500.08,1500.08,1750.11,50086.77,1000.03,7001.70,1000.03,0.00,0.00,1000.04,97330.82,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6651,1000.03,0.00,26023.19,0.00,0.00,14006.75,2500.22,2000.14,1250.05,42061.21,1000.03,9503.14,0.00,0.00,0.00,2000.14,98841.15,5000.88,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8451,1500.08,0.00,22016.60,0.00,0.00,12505.38,2000.14,2250.17,2500.22,65648.99,0.00,12505.43,500.01,0.00,500.01,3500.43,103373.09,4500.71,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0252,1500.08,0.00,25522.31,0.00,0.00,16509.37,6001.24,2750.26,2000.14,55105.01,0.00,9503.14,0.00,0.00,500.01,4000.56,104380.38,5000.88,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2052,0.00,0.00,21015.13,0.00,500.01,17510.55,4000.55,1750.11,1500.08,54603.11,0.00,8002.23,500.01,0.00,0.00,1500.08,85756.92,5000.88,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.3853,0.00,0.00,31534.05,0.00,500.01,12004.96,1500.08,3000.31,1000.03,50588.52,0.00,11504.60,0.00,0.00,0.00,3500.43,98337.68,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.5653,1500.08,0.00,24520.59,0.00,1000.03,13506.28,2500.22,2000.14,1000.03,58618.82,500.01,10503.83,500.01,0.00,0.00,4500.71,86259.94,1500.08,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.7454,500.01,0.00,19513.04,0.00,500.01,15508.27,4500.70,750.02,2250.17,50086.77,500.01,7501.96,0.00,0.00,0.00,3000.32,85756.92,2500.22,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.9254,1500.08,0.00,23018.15,0.00,500.01,15508.27,2500.22,3250.36,1500.08,56610.82,500.01,9002.82,0.00,0.00,0.00,2500.22,80727.71,6001.26,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.1055,1000.03,0.00,22016.60,0.00,0.00,19012.43,2500.22,1500.08,750.02,59622.92,500.01,8502.51,500.01,0.00,0.00,4500.71,99344.63,4500.71,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.2855,1500.08,0.00,15508.24,0.00,1000.03,13506.28,2000.14,1000.03,2000.14,47578.30,0.00,7501.96,1000.03,500.01,0.00,2000.14,98841.15,3000.32,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.4655,1500.08,0.00,20514.42,0.00,500.01,13005.82,2000.14,3250.36,1500.08,50588.52,0.00,7001.70,500.01,0.00,0.00,2500.22,95317.29,4500.71,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.6456,1000.03,0.00,24520.59,0.00,500.01,14006.75,1500.08,2000.14,750.02,54603.11,0.00,7501.96,500.01,500.01,0.00,2000.14,97834.24,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.8256,2500.21,0.00,27525.95,0.00,0.00,10003.44,0.00,3000.31,2000.14,50588.52,0.00,12505.43,0.00,0.00,0.00,4000.56,82739.18,5000.88,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.0057,500.01,0.00,23518.95,0.00,0.00,8002.20,1000.03,2750.26,2750.26,56610.82,0.00,9002.82,0.00,0.00,0.00,2000.14,89781.56,7001.72,0.00,500.01,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.1857,1000.03,0.00,24019.76,0.00,500.01,19513.10,4000.55,1500.08,1750.11,58116.79,0.00,11004.21,0.00,500.01,0.00,1500.08,94813.96,6001.26,0.00,0.00,0.00,0.00,2000.14,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
111.3658,2000.14,0.00,24520.59,0.00,1000.03,16509.37,5000.86,3000.31,1500.08,56108.87,0.00,10003.48,0.00,0.00,0.00,3500.43,106395.18,4000.56,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.5458,500.01,0.00,21515.86,0.00,0.00,18511.79,2000.14,2750.26,1000.03,52093.86,0.00,10503.83,0.00,0.00,0.00,3000.32,107906.46,5000.88,0.00,500.01,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.7259,2000.14,0.00,29028.86,0.00,500.01,13506.28,2000.14,1250.05,2250.17,50086.77,0.00,6501.47,0.00,0.00,500.01,2500.22,107906.46,3500.43,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.9059,1000.03,0.00,19012.38,0.00,0.00,13005.82,2500.22,4000.55,1000.03,48079.96,0.00,12005.01,0.00,0.00,0.00,2500.22,94813.96,6501.48,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.0859,1000.03,0.00,23018.15,0.00,0.00,11504.55,3500.42,1000.03,750.02,58116.79,1000.03,8502.51,0.00,0.00,0.00,4500.71,88775.30,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
